Date,Open,High,Low,Close,Adj Close,Volume
2016-01-12,43.639000,44.245998,43.639000,43.862999,43.862999,652
2016-01-13,44.388000,44.416000,44.113998,44.113998,44.113998,407442
2016-01-14,43.346001,43.702999,42.877998,43.355999,43.355999,22686
2016-01-15,43.493999,43.493999,42.796001,42.855000,42.855000,108622
2016-01-18,43.035999,43.133999,42.859001,42.859001,42.859001,714
2016-01-19,43.549000,43.624001,43.101002,43.131001,43.131001,130555
2016-01-20,42.166000,42.166000,41.709999,41.840000,41.840000,8685
2016-01-21,42.273998,42.757999,42.240002,42.658001,42.658001,9307
2016-01-22,43.028000,43.373001,43.028000,43.178001,43.178001,23025
2016-01-25,43.340000,43.349998,43.137001,43.137001,43.137001,3865
2016-01-26,42.474998,43.193001,42.474998,43.193001,43.193001,3652
2016-01-27,43.066002,43.382000,43.039001,43.382000,43.382000,11363
2016-01-28,43.174999,43.264000,42.919998,42.973999,42.973999,9441
2016-01-29,43.487000,43.639999,43.382999,43.639999,43.639999,23662
2016-02-01,43.993999,44.011002,43.730000,43.998001,43.998001,19029
2016-02-02,43.960999,43.960999,43.646999,43.646999,43.646999,2800
2016-02-03,43.484001,43.554001,43.013000,43.013000,43.013000,1814
2016-02-04,43.804001,43.804001,43.516998,43.516998,43.516998,10459
2016-02-05,43.530998,43.616001,42.956001,42.956001,42.956001,1291
2016-02-08,42.965000,42.965000,41.935001,41.935001,41.935001,37241
2016-02-09,42.290001,42.381001,42.029999,42.244999,42.244999,42930
2016-02-10,42.375999,42.601002,42.250000,42.507000,42.507000,3330
2016-02-11,42.080002,42.080002,41.326000,41.404999,41.404999,46613
2016-02-12,42.005001,42.424000,42.005001,42.424000,42.424000,5601
2016-02-15,42.873001,43.123001,42.873001,43.049999,43.049999,8424
2016-02-16,43.180000,43.180000,42.882999,42.938999,42.938999,25424
2016-02-17,43.060001,43.886002,43.060001,43.886002,43.886002,5395
2016-02-18,44.007999,44.007999,43.709999,43.771000,43.771000,30019
2016-02-19,43.803001,43.803001,43.481998,43.701000,43.701000,116
2016-02-22,44.113998,44.348000,44.113998,44.283001,44.283001,15936
2016-02-23,44.019001,44.019001,43.840000,43.840000,43.840000,850
2016-02-24,43.794998,43.794998,43.231998,43.231998,43.231998,709
2016-02-25,43.979000,44.167000,43.979000,44.042000,44.042000,3200
2016-02-26,44.726002,44.903999,44.539001,44.539001,44.539001,7081
2016-02-29,44.063000,44.596001,44.021999,44.596001,44.596001,3884
2016-03-01,null,null,null,null,null,null
2016-03-02,45.124001,45.124001,44.993999,45.104000,45.104000,12429
2016-03-03,45.237000,45.237000,45.110001,45.123001,45.123001,10127
2016-03-04,45.403999,45.630001,45.372002,45.630001,45.630001,7447
2016-03-07,45.436001,45.571999,45.299999,45.571999,45.571999,42525
2016-03-08,45.331001,45.452999,45.237999,45.268002,45.268002,7184
2016-03-09,45.249001,45.360001,45.249001,45.360001,45.360001,4623
2016-03-10,45.333000,45.650002,45.049999,45.049999,45.049999,9149
2016-03-11,45.688000,45.979000,45.688000,45.979000,45.979000,13635
2016-03-14,46.008999,46.035999,45.912998,46.035999,46.035999,6469
2016-03-15,45.824001,45.824001,45.798000,45.798000,45.798000,3953
2016-03-16,45.980999,45.980999,45.972000,45.972000,45.972000,190
2016-03-17,46.341999,46.445000,46.341999,46.445000,46.445000,252
2016-03-18,46.437000,46.695000,46.437000,46.641998,46.641998,10040
2016-03-21,46.474998,46.666000,46.474998,46.625000,46.625000,30866
2016-03-22,46.567001,46.730000,46.542000,46.730000,46.730000,2976
2016-03-23,46.729000,46.770000,46.547001,46.547001,46.547001,197
2016-03-24,46.282001,46.282001,46.130001,46.139999,46.139999,17213
2016-03-29,46.486000,46.486000,46.250000,46.351002,46.351002,5122
2016-03-30,46.881001,47.085999,46.881001,46.981998,46.981998,3290
2016-03-31,46.865002,47.035000,46.849998,46.971001,46.971001,33069
2016-04-01,null,null,null,null,null,null
2016-04-04,47.132000,47.328999,47.061001,47.081001,47.081001,13851
2016-04-05,46.807999,46.807999,46.580002,46.624001,46.624001,6548
2016-04-06,46.688000,46.812000,46.582001,46.812000,46.812000,6489
2016-04-07,46.987999,46.987999,46.597000,46.597000,46.597000,7478
2016-04-08,46.728001,46.730000,46.694000,46.694000,46.694000,15
2016-04-11,46.562000,46.701000,46.562000,46.654999,46.654999,392
2016-04-12,46.581001,46.813999,46.480000,46.813999,46.813999,34251
2016-04-13,47.011002,47.321999,47.011002,47.321999,47.321999,4986
2016-04-14,47.316002,47.467999,47.316002,47.467999,47.467999,3419
2016-04-15,47.410000,47.410000,47.270000,47.379002,47.379002,6438
2016-04-18,null,null,null,null,null,null
2016-04-19,47.745998,47.839001,47.745998,47.817001,47.817001,22894
2016-04-20,47.705002,47.910000,47.705002,47.910000,47.910000,2560
2016-04-21,47.983002,47.983002,47.778999,47.778999,47.778999,230
2016-04-22,47.601002,47.601002,47.469002,47.469002,47.469002,2
2016-04-25,47.584000,47.584000,47.365002,47.365002,47.365002,162
2016-04-26,47.594002,47.634998,47.542999,47.542999,47.542999,3
2016-04-27,47.591999,47.591999,47.389999,47.523998,47.523998,745
2016-04-28,47.375999,47.747002,47.335999,47.747002,47.747002,1620
2016-04-29,47.300999,47.325001,46.756001,46.756001,46.756001,4495
2016-05-02,47.026001,47.168999,47.008999,47.168999,47.168999,2371
2016-05-03,47.276001,47.276001,46.772999,46.772999,46.772999,46301
2016-05-04,46.827000,46.950001,46.606998,46.606998,46.606998,1742
2016-05-05,46.862999,46.988998,46.710999,46.710999,46.710999,192
2016-05-06,46.477001,46.584999,46.477001,46.554001,46.554001,19
2016-05-09,46.846001,46.939999,46.756001,46.756001,46.756001,5666
2016-05-10,47.062000,47.256001,47.062000,47.256001,47.256001,1836
2016-05-11,47.278999,47.298000,47.224998,47.252998,47.252998,47127
2016-05-12,47.005001,47.049999,46.841999,46.841999,46.841999,21069
2016-05-13,46.724998,47.014000,46.720001,47.014000,47.014000,1001
2016-05-16,46.648998,46.925999,46.648998,46.925999,46.925999,247
2016-05-17,47.166000,47.166000,46.919998,46.919998,46.919998,18230
2016-05-18,46.535000,46.730000,46.493999,46.723999,46.723999,11210
2016-05-19,46.442001,46.442001,46.146000,46.146000,46.146000,323610
2016-05-20,46.568001,46.814999,46.530998,46.814999,46.814999,5327
2016-05-23,46.696999,46.833000,46.673000,46.673000,46.673000,18
2016-05-24,46.558998,47.188999,46.558998,47.188999,47.188999,92
2016-05-25,47.414001,47.612000,47.414001,47.612000,47.612000,57
2016-05-26,47.618999,47.630001,47.605000,47.605000,47.605000,3881
2016-05-27,47.619999,47.764999,47.619999,47.764999,47.764999,210
2016-05-30,47.910000,47.937000,47.900002,47.936001,47.936001,525
2016-05-31,47.880001,47.900002,47.758999,47.758999,47.758999,2857
2016-06-01,47.741001,47.741001,47.591999,47.676998,47.676998,33400
2016-06-02,47.729000,47.734001,47.700001,47.734001,47.734001,477
2016-06-03,null,null,null,null,null,null
2016-06-06,47.840000,48.049000,47.830002,48.037998,48.037998,2870
2016-06-07,48.118000,48.231998,48.118000,48.231998,48.231998,5197
2016-06-08,48.078999,48.209999,48.078999,48.185001,48.185001,54233
2016-06-09,48.154999,48.154999,48.026001,48.049000,48.049000,26544
2016-06-10,48.013000,48.029999,47.770000,47.848999,47.848999,3952
2016-06-13,47.646000,47.646000,47.588001,47.631001,47.631001,1465
2016-06-14,47.344002,47.344002,47.095001,47.095001,47.095001,29375
2016-06-15,47.297001,47.369999,47.297001,47.369999,47.369999,2
2016-06-16,46.992001,46.992001,46.810001,46.955002,46.955002,476
2016-06-17,47.286999,47.373001,47.035999,47.035999,47.035999,147
2016-06-20,47.650002,47.811001,47.650002,47.811001,47.811001,5610
2016-06-21,47.609001,47.709000,47.451000,47.519001,47.519001,35936
2016-06-22,47.665001,47.827000,47.599998,47.694000,47.694000,647
2016-06-23,47.705002,48.014000,47.705002,48.014000,48.014000,56887
2016-06-24,45.764000,47.119999,45.764000,46.830002,46.830002,4719
2016-06-27,46.369999,46.410000,45.430000,45.548000,45.548000,55672
2016-06-28,45.848000,45.939999,45.848000,45.939999,45.939999,2
2016-06-29,46.615002,47.039001,46.505001,47.039001,47.039001,5079
2016-06-30,47.159000,47.478001,47.015999,47.478001,47.478001,11642
2016-07-01,null,null,null,null,null,null
2016-07-04,48.066002,48.066002,47.950001,47.951000,47.951000,28194
2016-07-05,47.827000,47.827000,47.549999,47.549999,47.549999,724
2016-07-06,47.451000,47.597000,47.320999,47.542000,47.542000,5349
2016-07-07,47.882999,47.882999,47.838001,47.863998,47.863998,5030
2016-07-08,47.858002,48.412998,47.858002,48.393002,48.393002,501
2016-07-11,48.666000,48.778000,48.666000,48.778000,48.778000,27979
2016-07-12,48.808998,49.044998,48.808998,49.044998,49.044998,14312
2016-07-13,49.025002,49.099998,48.956001,48.956001,48.956001,3316
2016-07-14,49.313000,49.480000,49.313000,49.331001,49.331001,7752
2016-07-15,49.216000,49.361000,49.216000,49.245998,49.245998,7716
2016-07-18,49.398998,49.398998,49.250999,49.342999,49.342999,54352
2016-07-19,49.270000,49.289001,49.209999,49.289001,49.289001,5206
2016-07-20,49.404999,49.584000,49.381001,49.571999,49.571999,31679
2016-07-21,49.620998,49.620998,49.484001,49.497002,49.497002,7889
2016-07-22,49.335999,49.452999,49.335999,49.442001,49.442001,13787
2016-07-25,49.514999,49.529999,49.368999,49.368999,49.368999,6087
2016-07-26,49.432999,49.432999,49.317001,49.317001,49.317001,1280
2016-07-27,49.522999,49.522999,49.355999,49.355999,49.355999,17366
2016-07-28,49.422001,49.508999,49.220001,49.220001,49.220001,542
2016-07-29,49.355999,49.526001,49.311001,49.526001,49.526001,126368
2016-08-01,49.645000,49.679001,49.458000,49.570999,49.570999,21762
2016-08-02,49.498001,49.498001,49.020000,49.034000,49.034000,29181
2016-08-03,49.049000,49.179001,49.000000,49.160999,49.160999,1054
2016-08-04,49.259998,49.312000,49.220001,49.312000,49.312000,1445
2016-08-05,49.382999,49.679001,49.341000,49.679001,49.679001,540
2016-08-08,49.681000,49.761002,49.671001,49.698002,49.698002,621
2016-08-09,49.667000,49.803001,49.667000,49.803001,49.803001,207
2016-08-10,49.650002,49.759998,49.532001,49.532001,49.532001,7246
2016-08-11,49.688000,49.813999,49.639999,49.813999,49.813999,3878
2016-08-12,49.785999,49.820999,49.749001,49.777000,49.777000,1206
2016-08-15,49.798000,49.951000,49.798000,49.951000,49.951000,2
2016-08-16,49.770000,49.770000,49.698002,49.698002,49.698002,1051
2016-08-17,49.717999,49.717999,49.422001,49.422001,49.422001,9996
2016-08-18,49.745998,49.787998,49.710999,49.787998,49.787998,13
2016-08-19,49.779999,49.779999,49.638000,49.689999,49.689999,2738
2016-08-22,49.645000,49.710999,49.605000,49.605000,49.605000,255
2016-08-23,49.764000,49.917000,49.764000,49.917000,49.917000,2995
2016-08-24,49.747002,49.750000,49.703999,49.703999,49.703999,100
2016-08-25,49.601002,49.623001,49.471001,49.623001,49.623001,3392
2016-08-26,49.575001,49.768002,49.575001,49.768002,49.768002,2
2016-08-29,49.405998,49.668999,49.405998,49.666000,49.666000,135
2016-08-30,49.703999,49.703999,49.549999,49.549999,49.549999,27894
2016-08-31,49.570000,49.570000,49.379002,49.379002,49.379002,288
2016-09-01,49.622002,49.622002,49.164001,49.238998,49.238998,3088
2016-09-02,49.412998,49.675999,49.412998,49.639000,49.639000,3876
2016-09-05,49.723999,49.738998,49.605999,49.605999,49.605999,213
2016-09-06,49.695000,49.709000,49.580002,49.637001,49.637001,1221
2016-09-07,49.775002,49.790001,49.695000,49.695000,49.695000,181
2016-09-08,49.814999,49.814999,49.700001,49.721001,49.721001,100
2016-09-09,49.570000,49.570000,49.099998,49.099998,49.099998,207
2016-09-12,48.172001,48.683998,48.172001,48.683998,48.683998,264
2016-09-13,48.931000,48.931000,48.381001,48.381001,48.381001,2095
2016-09-14,48.641998,48.648998,48.512001,48.551998,48.551998,1174
2016-09-15,48.312000,48.856998,48.312000,48.856998,48.856998,13984
2016-09-16,48.779999,48.839001,48.653999,48.669998,48.669998,37815
2016-09-19,48.986000,48.986000,48.932999,48.980000,48.980000,20020
2016-09-20,48.868000,48.938000,48.840000,48.854000,48.854000,7582
2016-09-21,48.984001,48.988998,48.868999,48.868999,48.868999,7818
2016-09-22,49.268002,49.549000,49.268002,49.549000,49.549000,2
2016-09-23,49.540001,49.561001,49.478001,49.478001,49.478001,110
2016-09-26,49.210999,49.210999,48.959999,48.959999,48.959999,2
2016-09-27,49.185001,49.185001,48.799999,49.081001,49.081001,87
2016-09-28,49.240002,49.297001,49.035999,49.035999,49.035999,10150
2016-09-29,49.457001,49.459999,49.296001,49.348000,49.348000,7667
2016-09-30,48.883999,49.414001,48.835999,49.394001,49.394001,5458
2016-10-03,49.294998,49.294998,49.118999,49.173000,49.173000,36835
2016-10-04,49.243999,49.321999,49.075001,49.183998,49.183998,5615
2016-10-05,48.973999,49.188999,48.973999,49.188999,49.188999,1305
2016-10-06,49.200001,49.200001,49.048000,49.048000,49.048000,91
2016-10-07,49.085999,49.283001,48.995998,48.995998,48.995998,66305
2016-10-10,49.143002,49.389000,49.118999,49.376999,49.376999,9132
2016-10-11,49.181000,49.224998,48.714001,48.714001,48.714001,31434
2016-10-12,48.693001,48.750000,48.645000,48.702000,48.702000,19004
2016-10-13,48.368999,48.407001,48.158001,48.407001,48.407001,86514
2016-10-14,48.553001,48.856998,48.553001,48.640999,48.640999,20924
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,48.650002,48.799999,48.549999,48.799999,48.799999,709
2016-10-20,48.832001,48.841999,48.646999,48.661999,48.661999,8664
2016-10-21,48.695000,48.695000,48.558998,48.619999,48.619999,14144
2016-10-24,48.918999,49.006001,48.918999,48.973000,48.973000,7207
2016-10-25,49.011002,49.011002,48.812000,48.840000,48.840000,403
2016-10-26,48.712002,48.816002,48.712002,48.816002,48.816002,381
2016-10-27,48.679001,48.762001,48.551998,48.622002,48.622002,18379
2016-10-28,48.383999,48.669998,48.323002,48.669998,48.669998,44266
2016-10-31,48.529999,48.588001,48.431000,48.500000,48.500000,10108
2016-11-01,48.569000,48.569000,48.049999,48.098999,48.098999,25391
2016-11-02,47.855999,48.009998,47.855999,47.872002,47.872002,31155
2016-11-03,47.653999,47.830002,47.653999,47.674000,47.674000,7459
2016-11-04,47.576000,47.755001,47.547001,47.755001,47.755001,1
2016-11-07,48.083000,48.386002,48.083000,48.386002,48.386002,2552
2016-11-08,48.516998,48.714001,48.419998,48.714001,48.714001,636
2016-11-09,47.439999,49.075001,47.439999,49.075001,49.075001,45553
2016-11-10,49.460999,49.639999,49.180000,49.180000,49.180000,31590
2016-11-11,49.493999,49.493999,49.048000,49.091999,49.091999,30066
2016-11-14,49.569000,49.591000,49.200001,49.230000,49.230000,48215
2016-11-15,49.469002,49.494999,49.355000,49.480999,49.480999,19539
2016-11-16,49.722000,49.722000,49.549999,49.584000,49.584000,3111
2016-11-17,49.563000,49.740002,49.563000,49.740002,49.740002,6502
2016-11-18,49.787998,49.835999,49.722000,49.744999,49.744999,113338
2016-11-21,49.851002,50.013000,49.791000,50.013000,50.013000,53132
2016-11-22,50.271999,50.271999,50.067001,50.067001,50.067001,46683
2016-11-23,50.230999,50.250000,50.125000,50.125000,50.125000,8801
2016-11-24,null,null,null,null,null,null
2016-11-25,50.320999,50.410000,50.304001,50.396000,50.396000,14162
2016-11-28,50.314999,50.405998,50.289001,50.306000,50.306000,2143
2016-11-29,50.242001,50.363998,50.169998,50.363998,50.363998,871
2016-11-30,50.338001,50.464001,50.338001,50.362000,50.362000,19522
2016-12-01,50.090000,50.111000,50.090000,50.108002,50.108002,7383
2016-12-02,49.955002,50.145000,49.950001,50.081001,50.081001,3494
2016-12-05,50.094002,50.307999,50.094002,50.307999,50.307999,28013
2016-12-06,50.243999,50.299999,50.243999,50.292000,50.292000,1693
2016-12-07,50.466999,50.495998,50.397999,50.495998,50.495998,23104
2016-12-08,51.047001,51.172001,51.000000,51.124001,51.124001,20229
2016-12-09,51.250000,51.419998,51.250000,51.353001,51.353001,36564
2016-12-12,51.598999,51.598999,51.481998,51.504002,51.504002,6895
2016-12-13,51.465000,51.738998,51.465000,51.736000,51.736000,17100
2016-12-14,51.773998,51.797001,51.667000,51.667000,51.667000,481
2016-12-15,51.523998,51.799999,51.459999,51.738998,51.738998,82390
2016-12-16,51.641998,51.667999,51.533001,51.533001,51.533001,1556
2016-12-19,51.613998,51.617001,51.603001,51.603001,51.603001,87
2016-12-20,51.647999,51.839001,51.647999,51.762001,51.762001,1019
2016-12-21,51.759998,51.766998,51.685001,51.728001,51.728001,466
2016-12-22,51.598999,51.602001,51.478001,51.488998,51.488998,52424
2016-12-23,51.625999,51.639000,51.544998,51.544998,51.544998,3781
2016-12-27,51.619999,51.800999,51.619999,51.800999,51.800999,31600
2016-12-28,51.758999,51.847000,51.542000,51.616001,51.616001,900
2016-12-29,51.347000,51.360001,51.303001,51.303001,51.303001,2503
2016-12-30,51.425999,51.425999,51.195999,51.228001,51.228001,11
2017-01-02,51.401001,51.575001,51.340000,51.575001,51.575001,15754
2017-01-03,51.394001,51.500000,51.297001,51.297001,51.297001,13744
2017-01-04,51.486000,51.691002,51.486000,51.691002,51.691002,376
2017-01-05,51.650002,51.680000,51.568001,51.568001,51.568001,679
2017-01-06,51.641998,51.845001,51.641998,51.845001,51.845001,57427
2017-01-09,51.943001,51.943001,51.710999,51.816002,51.816002,43857
2017-01-10,51.722000,51.849998,51.722000,51.849998,51.849998,14081
2017-01-11,51.643002,51.799999,51.605000,51.605000,51.605000,8008
2017-01-12,51.650002,51.728001,51.429001,51.451000,51.451000,2387
2017-01-13,51.708000,51.865002,51.687000,51.865002,51.865002,80
2017-01-16,51.738998,51.799999,51.712002,51.729000,51.729000,6620
2017-01-17,51.712002,51.714001,51.632000,51.641998,51.641998,17802
2017-01-18,51.724998,51.724998,51.672001,51.672001,51.672001,2
2017-01-19,51.702999,51.702999,51.599998,51.645000,51.645000,22685
2017-01-20,51.648998,51.803001,51.648998,51.764999,51.764999,22576
2017-01-23,51.534000,51.534000,51.462002,51.462002,51.462002,2
2017-01-24,51.577000,51.702000,51.577000,51.702000,51.702000,3592
2017-01-25,51.923000,52.217999,51.923000,52.178001,52.178001,4692
2017-01-26,52.359001,52.380001,52.264000,52.292999,52.292999,8849
2017-01-27,52.340000,52.359001,52.169998,52.195999,52.195999,9834
2017-01-30,52.081001,52.081001,51.660999,51.683998,51.683998,38511
2017-01-31,51.782001,51.835999,51.598000,51.598000,51.598000,10281
2017-02-01,51.963001,52.007000,51.785999,51.785999,51.785999,18762
2017-02-02,51.668999,51.930000,51.668999,51.896000,51.896000,72188
2017-02-03,51.918999,52.280998,51.918999,52.231998,52.231998,13100
2017-02-06,52.230000,52.278000,52.198002,52.202000,52.202000,18334
2017-02-07,52.133999,52.256001,52.133999,52.221001,52.221001,873
2017-02-08,52.219002,52.219002,52.169998,52.188999,52.188999,19
2017-02-09,52.230999,52.570000,52.203999,52.570000,52.570000,29582
2017-02-10,52.619999,52.706001,52.574001,52.645000,52.645000,29428
2017-02-13,52.782001,52.974998,52.775002,52.972000,52.972000,11432
2017-02-14,53.007000,53.042000,52.959999,53.029999,53.029999,44054
2017-02-15,53.244999,53.428001,53.167000,53.396999,53.396999,83723
2017-02-16,53.536999,53.540001,53.409000,53.409000,53.409000,9411
2017-02-17,53.429001,53.430000,53.299000,53.323002,53.323002,30857
2017-02-20,53.660999,53.680000,53.570999,53.674999,53.674999,14197
2017-02-21,53.629002,53.926998,53.599998,53.783001,53.783001,18313
2017-02-22,53.868000,53.887001,53.730999,53.827999,53.827999,32654
2017-02-23,53.823002,53.911999,53.789001,53.789001,53.789001,15014
2017-02-24,53.756001,53.813000,53.625000,53.754002,53.754002,13309
2017-02-27,54.049999,54.049999,53.908001,53.944000,53.944000,16126
2017-02-28,53.976002,54.000000,53.930000,53.945000,53.945000,12266
2017-03-01,54.016998,54.550999,54.016998,54.550999,54.550999,43326
2017-03-02,54.500000,54.528999,54.349998,54.349998,54.349998,8685
2017-03-03,54.148998,54.248001,54.148998,54.179001,54.179001,23878
2017-03-06,54.109001,54.139000,54.000000,54.008999,54.008999,7143
2017-03-07,54.109001,54.120998,53.973999,53.973999,53.973999,7924
2017-03-08,53.882000,54.046001,53.882000,53.997002,53.997002,6001
2017-03-09,53.926998,54.000999,53.806999,53.933998,53.933998,44071
2017-03-10,54.078999,54.167999,54.015999,54.015999,54.015999,10368
2017-03-13,54.027000,54.089001,53.994999,54.035999,54.035999,30959
2017-03-14,54.075001,54.075001,53.782001,53.844002,53.844002,4632
2017-03-15,53.994999,54.141998,53.994999,54.141998,54.141998,22916
2017-03-16,54.493999,54.499001,54.216000,54.284000,54.284000,18297
2017-03-17,54.220001,54.306000,54.220001,54.291000,54.291000,4698
2017-03-20,54.122002,54.161999,54.122002,54.161999,54.161999,2176
2017-03-21,54.237999,54.249001,53.674999,53.679001,53.679001,29883
2017-03-22,53.290001,53.473999,53.242001,53.473999,53.473999,20629
2017-03-23,53.521000,53.717999,53.500999,53.717999,53.717999,3237
2017-03-24,null,null,null,null,null,null
2017-03-27,53.013000,53.277000,52.964001,53.277000,53.277000,13634
2017-03-28,53.416000,53.562000,53.266998,53.562000,53.562000,4602
2017-03-29,53.705002,53.755001,53.661999,53.755001,53.755001,21806
2017-03-30,53.818001,53.990002,53.744999,53.978001,53.978001,4842
2017-03-31,53.806000,53.938000,53.806000,53.938000,53.938000,64764
2017-04-03,53.873001,53.873001,53.492001,53.501999,53.501999,46480
2017-04-04,53.615002,53.689999,53.549999,53.689999,53.689999,12027
2017-04-05,53.687000,54.150002,53.687000,54.002998,54.002998,16248
2017-04-06,53.459000,53.745998,53.459000,53.745998,53.745998,5472
2017-04-07,53.551998,53.729000,53.551998,53.660000,53.660000,20030
2017-04-10,53.700001,53.700001,53.599998,53.688000,53.688000,1443
2017-04-11,53.604000,53.667999,53.305000,53.320999,53.320999,7744
2017-04-12,53.625999,53.625999,53.438999,53.438999,53.438999,148089
2017-04-13,53.395000,53.453999,53.273998,53.453999,53.453999,1394
2017-04-18,53.410999,53.410999,53.280998,53.280998,53.280998,10992
2017-04-19,53.367001,53.519001,53.367001,53.519001,53.519001,5585
2017-04-20,53.286999,53.492001,53.286999,53.492001,53.492001,23329
2017-04-21,53.689999,53.743000,53.542000,53.558998,53.558998,124980
2017-04-24,54.009998,54.167999,53.979000,53.979000,53.979000,1363
2017-04-25,54.112000,54.348000,54.099998,54.348000,54.348000,1384
2017-04-26,54.367001,54.556999,54.348000,54.556999,54.556999,18842
2017-04-27,54.353001,54.416000,54.290001,54.290001,54.290001,42837
2017-04-28,54.348999,54.403000,54.264000,54.264000,54.264000,35953
2017-05-02,54.327999,54.377998,54.324001,54.356998,54.356998,5949
2017-05-03,54.296001,54.340000,54.215000,54.242001,54.242001,948
2017-05-04,54.346001,54.448002,54.313999,54.369999,54.369999,6503
2017-05-05,54.279999,54.465000,54.268002,54.449001,54.449001,1284
2017-05-08,54.582001,54.582001,54.431000,54.491001,54.491001,20966
2017-05-09,54.556000,54.681999,54.556000,54.605999,54.605999,121326
2017-05-10,54.478001,54.564999,54.409000,54.564999,54.564999,62740
2017-05-11,54.518002,54.518002,54.250000,54.342999,54.342999,16644
2017-05-12,54.389999,54.436001,54.362000,54.436001,54.436001,3546
2017-05-15,54.522999,54.707001,54.439999,54.707001,54.707001,5730
2017-05-16,54.618999,54.740002,54.578999,54.622002,54.622002,895
2017-05-17,54.251999,54.409000,54.027000,54.027000,54.027000,25993
2017-05-18,53.851002,53.891998,53.473999,53.891998,53.891998,14424
2017-05-19,53.813000,54.271000,53.813000,54.248001,54.248001,10437
2017-05-22,54.282001,54.438999,54.174999,54.438999,54.438999,38796
2017-05-23,54.429001,54.601002,54.429001,54.601002,54.601002,1954
2017-05-24,null,null,null,null,null,null
2017-05-25,54.909000,55.000000,54.889000,54.971001,54.971001,1151
2017-05-26,54.925999,54.977001,54.849998,54.977001,54.977001,4222
2017-05-29,54.990002,55.027000,54.942001,54.993000,54.993000,7084
2017-05-30,54.895000,54.939999,54.827000,54.895000,54.895000,19976
2017-05-31,54.941002,55.009998,54.734001,54.734001,54.734001,11686
2017-06-01,54.948002,55.044998,54.935001,55.043999,55.043999,97917
2017-06-02,55.412998,55.470001,55.270000,55.396000,55.396000,27528
2017-06-05,55.459000,55.513000,55.432999,55.438000,55.438000,8265
2017-06-06,55.360001,55.405998,55.320000,55.372002,55.372002,8461
2017-06-07,55.330002,55.368999,55.317001,55.333000,55.333000,13912
2017-06-08,55.419998,55.467999,55.294998,55.393002,55.393002,26905
2017-06-09,55.438999,55.654999,55.438999,55.602001,55.602001,30575
2017-06-12,55.244999,55.271000,55.129002,55.230999,55.230999,10648
2017-06-13,55.356998,55.438000,55.356998,55.430000,55.430000,3092
2017-06-14,55.519001,55.631001,55.479000,55.479000,55.479000,11126
2017-06-15,55.354000,55.354000,55.058998,55.307999,55.307999,14691
2017-06-16,55.488998,55.488998,55.192001,55.271999,55.271999,4704
2017-06-19,55.543999,55.745998,55.543999,55.726002,55.726002,3033
2017-06-20,55.772999,55.773998,55.650002,55.668999,55.668999,62965
2017-06-21,55.429001,55.551998,55.368999,55.455002,55.455002,398
2017-06-22,55.362999,55.541000,55.362999,55.541000,55.541000,16863
2017-06-23,55.488998,55.525002,55.360001,55.525002,55.525002,19602
2017-06-26,55.590000,55.646000,55.502998,55.502998,55.502998,5096
2017-06-27,55.403999,55.499001,55.347000,55.499001,55.499001,2303
2017-06-28,55.088001,55.472000,55.000000,55.459000,55.459000,15647
2017-06-29,55.658001,55.658001,55.150002,55.150002,55.150002,14715
2017-06-30,55.039001,55.221001,54.971001,55.127998,55.127998,18221
2017-07-03,55.243000,55.474998,55.243000,55.450001,55.450001,22538
2017-07-04,55.248001,55.349998,55.248001,55.287998,55.287998,1515
2017-07-05,55.215000,55.319000,55.215000,55.298000,55.298000,3716
2017-07-06,55.255001,55.255001,54.949001,55.070999,55.070999,410
2017-07-07,54.900002,55.118999,54.860001,55.118999,55.118999,1149
2017-07-10,55.266998,55.266998,55.150002,55.247002,55.247002,7430
2017-07-11,55.257000,55.282001,55.042999,55.042999,55.042999,44514
2017-07-12,55.209000,55.555000,55.208000,55.555000,55.555000,4188
2017-07-13,55.612999,55.709000,55.560001,55.692001,55.692001,14372
2017-07-14,55.651001,55.768002,55.646999,55.768002,55.768002,27607
2017-07-17,55.980000,55.992001,55.900002,55.992001,55.992001,1188
2017-07-18,55.998001,55.998001,55.799999,55.897999,55.897999,526
2017-07-19,55.963001,56.133999,55.963001,56.098000,56.098000,5846
2017-07-20,56.230999,56.278000,56.203999,56.203999,56.203999,1974
2017-07-21,56.289001,56.289001,56.133999,56.133999,56.133999,12988
2017-07-24,56.143002,56.199001,56.084000,56.118999,56.118999,3765
2017-07-25,56.139999,56.389999,56.139999,56.320999,56.320999,223821
2017-07-26,56.278999,56.423000,56.278999,56.355999,56.355999,36008
2017-07-27,56.374001,56.417999,56.360001,56.417999,56.417999,1037
2017-07-28,56.102001,56.126999,56.040001,56.102001,56.102001,27528
2017-07-31,56.198002,56.269001,56.137001,56.147999,56.147999,17581
2017-08-01,56.294998,56.307999,56.120998,56.199001,56.199001,12154
2017-08-02,56.291000,56.318001,56.089001,56.129002,56.129002,28514
2017-08-03,56.199001,56.219002,56.084000,56.084000,56.084000,13909
2017-08-04,56.180000,56.319000,56.180000,56.249001,56.249001,8933
2017-08-07,56.310001,56.310001,56.259998,56.259998,56.259998,30041
2017-08-08,56.289001,56.514999,56.240002,56.514999,56.514999,9541
2017-08-09,56.101002,56.117001,56.000000,56.080002,56.080002,24615
